date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-08,100,Mexico,473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,327.5
2020-04-09,101,Mexico,534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,366.3
2020-04-10,102,Mexico,429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,376.6
2020-04-11,103,Mexico,514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,399.4
2020-04-12,104,Mexico,426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,408.3
2020-04-13,105,Mexico,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,419.9
2020-04-14,106,Mexico,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,474.0
2020-04-15,107,Mexico,866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,537.7
2020-04-16,108,Mexico,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,605.2
2020-04-17,109,Mexico,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,641.8
2020-04-18,110,Mexico,1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,702.1
2020-04-19,111,Mexico,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,724.2
2020-04-20,112,Mexico,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,751.8
2020-04-21,113,Mexico,1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,843.6
2020-04-22,114,Mexico,1385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,939.5
2020-04-23,115,Mexico,1303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,1026.1
2020-04-24,116,Mexico,1391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,1076.4
2020-04-25,117,Mexico,1597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,1149.5
2020-04-26,118,Mexico,1035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,1161.8
2020-04-27,119,Mexico,992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,1167.1
2020-04-28,120,Mexico,1805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,1240.0
2020-04-29,121,Mexico,1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,1344.2
2020-04-30,122,Mexico,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,1449.2
2020-05-01,123,Mexico,1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,1482.5
2020-05-02,124,Mexico,1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,1481.9
2020-05-03,125,Mexico,1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,1486.8
2020-05-04,126,Mexico,1241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,1471.8
2020-05-05,127,Mexico,2507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,1562.8
2020-05-06,128,Mexico,2082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,1667.5
2020-05-07,129,Mexico,2265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,1794.8
2020-05-08,130,Mexico,2374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,1851.7
2020-05-09,131,Mexico,2393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,1911.3
2020-05-10,132,Mexico,1513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,1887.1
2020-05-11,133,Mexico,1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,1850.8
2020-05-12,134,Mexico,2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,2007.1
2020-05-13,135,Mexico,2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,2162.2
2020-05-14,136,Mexico,3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,2347.6
2020-05-15,137,Mexico,3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,2401.9
2020-05-16,138,Mexico,3449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,2538.6
2020-05-17,139,Mexico,2151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,2527.2
2020-05-18,140,Mexico,1623,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,2452.1
2020-05-19,141,Mexico,3998,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,2612.6
2020-05-20,142,Mexico,3547,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,2816.0
2020-05-21,143,Mexico,3894,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,3065.2
2020-05-22,144,Mexico,3978,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,426.0,3168.8
2020-05-23,145,Mexico,3963,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,426.0,437.0,3274.8
2020-05-24,146,Mexico,2256,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,426.0,437.0,888.0,3190.9
2020-05-25,147,Mexico,1861,0.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,426.0,437.0,888.0,866.0,3072.0
2020-05-26,148,Mexico,4593,0.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,426.0,437.0,888.0,866.0,912.0,3186.4
2020-05-27,149,Mexico,4314,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,11.0,28.0,28.0,61.0,50.0,36.0,69.0,97.0,105.0,148.0,118.0,68.0,49.0,135.0,188.0,155.0,203.0,223.0,171.0,146.0,326.0,286.0,337.0,321.0,347.0,229.0,237.0,573.0,473.0,534.0,429.0,514.0,426.0,437.0,888.0,866.0,912.0,939.0,3402.7
