date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-12,24,Bermuda,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
2020-04-13,25,Bermuda,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
2020-04-14,26,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
2020-04-15,27,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
2020-04-16,28,Bermuda,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4
2020-04-17,29,Bermuda,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4
2020-04-18,30,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4
2020-04-19,31,Bermuda,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7
2020-04-20,32,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8
2020-04-21,33,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8
2020-04-22,34,Bermuda,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8
2020-04-23,35,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2
2020-04-24,36,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2
2020-04-25,37,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2
2020-04-26,38,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
2020-04-27,39,Bermuda,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-28,40,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7
2020-04-29,41,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.4
2020-04-30,42,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,2.5
2020-05-01,43,Bermuda,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,2.8
2020-05-02,44,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,1.6
2020-05-03,45,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,1.5
2020-05-04,46,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,1.6
2020-05-05,47,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.6
2020-05-06,48,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,1.6
2020-05-07,49,Bermuda,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,0.9
2020-05-08,50,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.8
2020-05-09,51,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,0.8
2020-05-10,52,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,0.7
2020-05-11,53,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.4
2020-05-12,54,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,0.5
2020-05-13,55,Bermuda,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.7
2020-05-14,56,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,0.6
2020-05-15,57,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.7
2020-05-16,58,Bermuda,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,0.8
2020-05-17,59,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.5
2020-05-18,60,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.5
2020-05-19,61,Bermuda,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.7
2020-05-20,62,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.7
2020-05-21,63,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,0.7
2020-05-22,64,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,0.6
2020-05-23,65,Bermuda,3,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.7
2020-05-24,66,Bermuda,5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,1.2
2020-05-25,67,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,1.1
2020-05-26,68,Bermuda,0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,1.0
2020-05-27,69,Bermuda,6,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,1.6
2020-05-28,70,Bermuda,0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,1.6
2020-05-29,71,Bermuda,1,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,1.5
2020-05-30,72,Bermuda,0,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,1.5
2020-05-31,73,Bermuda,0,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,1.5
2020-06-01,74,Bermuda,0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.5
2020-06-02,75,Bermuda,1,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,1.3
2020-06-03,76,Bermuda,0,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.8
2020-06-04,77,Bermuda,0,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.8
2020-06-05,78,Bermuda,0,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.8
2020-06-06,79,Bermuda,0,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,0.2
2020-06-07,80,Bermuda,0,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.2
2020-06-08,81,Bermuda,0,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.1
2020-06-09,82,Bermuda,0,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.1
2020-06-10,83,Bermuda,0,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.1
2020-06-11,84,Bermuda,0,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.1
2020-06-12,85,Bermuda,0,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
2020-06-13,86,Bermuda,1,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.1
2020-06-14,87,Bermuda,2,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.3
2020-06-15,88,Bermuda,0,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3
2020-06-16,89,Bermuda,0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.3
2020-06-17,90,Bermuda,0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.3
2020-06-18,91,Bermuda,0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.3
2020-06-19,92,Bermuda,0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3
2020-06-20,93,Bermuda,2,4.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5
2020-06-21,94,Bermuda,0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.5
2020-06-22,95,Bermuda,0,0.0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5
2020-06-23,96,Bermuda,0,0.0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.4
2020-06-24,97,Bermuda,0,9.0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.2
2020-06-25,98,Bermuda,0,2.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.2
2020-06-26,99,Bermuda,0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.2
2020-06-27,100,Bermuda,0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.2
2020-06-28,101,Bermuda,0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.2
2020-06-29,102,Bermuda,0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.2
2020-06-30,103,Bermuda,0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,0.0,0.0,24.0,2.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
