date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-04,21,Guyana,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
2020-04-05,22,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9
2020-04-06,23,Guyana,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
2020-04-07,24,Guyana,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-08,25,Guyana,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
2020-04-09,26,Guyana,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9
2020-04-10,27,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9
2020-04-11,28,Guyana,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8
2020-04-12,29,Guyana,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-13,30,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-14,31,Guyana,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
2020-04-15,32,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
2020-04-16,33,Guyana,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-17,34,Guyana,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-18,35,Guyana,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
2020-04-19,36,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-20,37,Guyana,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8
2020-04-21,38,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-22,39,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
2020-04-23,40,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
2020-04-24,41,Guyana,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.3
2020-04-25,42,Guyana,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,2.5
2020-04-26,43,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,1.9
2020-04-27,44,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.7
2020-04-28,45,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,1.1
2020-04-29,46,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,1.2
2020-04-30,47,Guyana,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.3
2020-05-01,48,Guyana,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6
2020-05-02,49,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
2020-05-03,50,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5
2020-05-04,51,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2020-05-05,52,Guyana,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2020-05-06,53,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2020-05-07,54,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2020-05-08,55,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9
2020-05-09,56,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.9
2020-05-10,57,Guyana,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.9
2020-05-11,58,Guyana,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.2
2020-05-12,59,Guyana,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,2.7
2020-05-13,60,Guyana,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,3.1
2020-05-14,61,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,3.1
2020-05-15,62,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,2.1
2020-05-16,63,Guyana,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.3
2020-05-17,64,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.4
2020-05-18,65,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,2.4
2020-05-19,66,Guyana,7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,3.0
2020-05-20,67,Guyana,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,2.8
2020-05-21,68,Guyana,0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,2.1
2020-05-22,69,Guyana,2,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,1.8
2020-05-23,70,Guyana,0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,1.4
2020-05-24,71,Guyana,0,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.4
2020-05-25,72,Guyana,8,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,2.2
2020-05-26,73,Guyana,2,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.1
2020-05-27,74,Guyana,2,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,2.2
2020-05-28,75,Guyana,0,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,2.2
2020-05-29,76,Guyana,11,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.6
2020-05-30,77,Guyana,0,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,2.5
2020-05-31,78,Guyana,2,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,2.7
2020-06-01,79,Guyana,1,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,2.6
2020-06-02,80,Guyana,0,,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,2.6
2020-06-03,81,Guyana,0,,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,2.6
2020-06-04,82,Guyana,0,,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.8
2020-06-05,83,Guyana,0,,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,1.6
2020-06-06,84,Guyana,0,,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.4
2020-06-07,85,Guyana,1,,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.5
2020-06-08,86,Guyana,0,,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.4
2020-06-09,87,Guyana,0,,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,0.4
2020-06-10,88,Guyana,2,,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.4
2020-06-11,89,Guyana,0,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.3
2020-06-12,90,Guyana,2,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.5
2020-06-13,91,Guyana,1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.6
2020-06-14,92,Guyana,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,0.6
2020-06-15,93,Guyana,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.6
2020-06-16,94,Guyana,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.6
2020-06-17,95,Guyana,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.7
2020-06-18,96,Guyana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.7
2020-06-19,97,Guyana,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,2.9
2020-06-20,98,Guyana,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,2.7
2020-06-21,99,Guyana,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,2.7
2020-06-22,100,Guyana,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,4.0,2.6
2020-06-23,101,Guyana,21,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,4.0,0.0,4.6
2020-06-24,102,Guyana,1,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,4.0,0.0,0.0,4.7
2020-06-25,103,Guyana,3,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,4.0,0.0,0.0,3.0,5.0
2020-06-26,104,Guyana,6,3.0,0.0,0.0,4.0,7.0,0.0,4.0,1.0,5.0,2.0,2.0,4.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,4.0,0.0,0.0,3.0,1.0,5.6
